date,BTCUSDT,ETHUSDT,BNBUSDT,XRPUSDT,ADAUSDT,DOGEUSDT,MATICUSDT,LTCUSDT
2021-06-27,7.218857505595317,8.01284711832336,3.933761069272121,5.093620369895352,6.635382001327191,7.320101116645134,3.357156535814215,4.401650834293893
2021-06-28,-0.5938288050668354,5.0238144212159375,-0.29955089797984513,-0.6188138558701759,-0.9009069942365968,-2.8492829949216927,0.6434861624052394,3.7667703704518956
2021-06-29,4.025278594807432,3.8086933196143375,3.653142386169746,9.172042511205742,3.483123502216311,2.4666995247998456,4.447542234636585,4.619644339456756
2021-06-30,-2.4431033120821897,4.970613405856547,0.966095189821636,0.0,0.891859589586225,-3.703554307721867,-0.26914926681088625,0.04160022246778258
2021-07-01,-4.494752092035272,-7.729383221470298,-5.509394640954189,-6.916480835620235,-3.976081422596186,-4.0590640086693925,-8.57350248510314,-5.149032650077339
2021-07-02,0.8377365268202767,2.240185311990071,-0.09049774373291174,-0.5324421188999666,4.645172734903891,0.5073037922333236,2.7472790330276884,-0.12414650880649883
2021-07-03,2.57868713409541,3.3263968174413647,3.745525809687284,2.64916154469765,0.7073731757388068,0.533160946328601,1.3861028440782142,2.3970536188278135
2021-07-04,1.7651072284598006,4.2075098836464955,3.1335622033228887,3.330719801776855,3.9781938007002173,0.028409667595057992,2.587824016883803,3.3532883692698268
2021-07-05,-4.629552498009569,-5.584715432301095,-1.8372014676021187,-6.43852761751994,-4.020922757339516,-6.422746021445795,-4.155476069801199,-5.123883062862987
2021-07-06,1.560534774517823,5.576534927301046,5.75777241909199,1.8521859382018155,0.8370030422545968,1.319683003358593,2.6582646509206773,0.8388218972254327
2021-07-07,-1.0513575195606917,-0.25565482865500294,2.344762442172482,-1.9134980186019612,-0.8298802814695179,-4.50264908527996,-0.20192365647218616,-1.0569086367605875
2021-07-08,-2.9562898272273284,-9.04041869515329,-5.4494780524284945,-4.821535240445288,-5.640455025354886,-7.878527170962409,-7.957295986628724,-3.9031516293384687
2021-07-09,2.819435738374864,1.4383404756169538,2.2161836817909952,2.4476746426554166,1.748008950948526,5.970872757516356,0.981992110593841,1.8221176709873708
2021-07-10,-0.9297337803434783,-1.7051952975454012,-0.30637569171382495,-1.950121252834184,-1.102021577219336,-2.713720450979138,-2.094015616617035,-0.43936474596553665
2021-07-11,2.2317905214544593,1.4001179053283617,1.8926428206424168,1.8715851614653372,0.9612234510285392,1.0332401332451542,1.1686445734514608,0.2162001811317557
2021-07-12,-3.4819738727865,-5.220227186284738,-1.892642820642417,-1.2014055348634893,-2.6982960540162284,-3.880407541376365,-4.689425456682636,-0.6724974907673968
2021-07-13,-1.084421199366593,-4.604852576506507,-2.297480505066965,-1.5384918839479569,-3.6937780878001885,-3.8168078438645914,-5.035388614561479,-1.4651723475147522
2021-07-14,0.2753633750060858,2.766821218840126,0.14878548528607455,0.08071676925444782,-0.11864743333715756,-1.1871963976200315,-1.7202913428746196,-0.2818942097558467
2021-07-15,-2.9059841124266397,-3.8363556727093253,2.145531614058032,-3.5811974081203193,-3.029195577661765,-6.4103415162166,-5.581084663946363,-4.056135353266665
2021-07-16,-1.5684787261425026,-2.2789511403690432,-4.275356681853324,-1.4488124042990949,-4.590641623390051,-7.458122703521183,-8.006071806553303,-4.227638602774676
2021-07-17,0.4330419138805793,1.2357639681334047,-0.7822379960052898,-1.2293137566178047,0.11097359114037,8.531439865765103,-1.2686575363596697,-0.5818802785337178
2021-07-18,0.8167362765899914,-0.4193895729117328,0.5243780891666567,0.7700902265660889,0.7818515225339698,-3.1283893498408926,-0.9479932559389093,-0.6523944182988765
2021-07-19,-2.9990648832101083,-3.9305722370065674,-7.404177110110102,-5.177791661606661,-5.105718633806491,-4.477225131891379,-7.976451362352021,-5.20134451643394
2021-07-20,-3.461668416799106,-1.8143175687965012,-5.910193482614808,-5.271166727911386,-6.306077167651836,-1.8309674800828304,-6.181588850576395,-5.300215128972054
2021-07-21,7.605715848404894,11.089936588098752,10.344520508355568,7.911057827310023,10.544590910820052,11.08828706030664,25.42181416120336,9.294335495146026
2021-07-22,0.44487049941116286,1.445774749165598,0.03409362141375357,3.454248396273511,1.2305497493730868,0.40346933089830905,-0.871709072841697,2.4580743485394114
2021-07-23,4.084975691732389,4.806640590320617,1.9945652192780488,2.8475822958433255,1.8468748739507213,1.895840475904997,7.4318840298652615,2.9155631754922195
2021-07-24,1.838406474345351,2.8082606624002944,0.7622825387650054,-0.0985545414856951,2.048916127614407,1.015910924886759,-0.02319574052257642,1.3987359882106698
2021-07-25,3.225131745929758,0.23042432941544413,0.33106035666461836,-0.26328795857724946,-0.3494375990806445,0.5319026749843204,-0.97911179340213,1.332459497896044
2021-07-26,5.114348533727734,1.7334579243467259,0.47480964960742533,2.6824334491427115,2.1502741099733256,2.834207884640602,7.676579970172588,2.6128099909852196
2021-07-27,5.791451692422995,3.1547131153775063,3.0707860778442173,3.4216976204959284,1.9566699195345534,1.0892236536864102,2.5288222623124565,2.769176192116297
2021-07-28,1.4134814167452743,0.06129915264366464,0.10202781142683631,12.733099762772222,0.5920403676145216,-0.053451251302975886,-2.135132591103537,4.129093605658881
2021-07-29,-0.007696532715802908,3.5026275680902823,1.0240566324503366,2.1735583997464105,-0.14768181145883802,-0.3505700347628497,0.9687412328625342,0.7237667300230602
2021-07-30,5.3279788252541085,3.257022532996052,1.735476086560066,0.4397368668975147,1.941210240135651,1.7934015402559584,3.63096207575426,2.8369213882853836
2021-07-31,-1.7797912555153794,2.773738465118003,2.992772521034065,-0.8143693628596491,0.6463655065071308,-0.5187580681052444,1.5369808382215544,-0.7865364130464033
2021-08-01,-3.9765275383073186,0.9688009499400239,0.06316074619343727,-2.965800287222012,-0.3873177425963309,-1.6558197143534192,-3.098906908434065,-2.8525188235818715
2021-08-02,-1.7663231962589805,1.985103789973777,-0.6152566381724273,1.8876227268931831,-0.44995309469370875,-0.4760628362357776,-0.3847572329604336,0.7384823733694766
2021-08-03,-2.4324684058787516,-3.8273073940711977,-2.177522656045091,-3.3621243334672855,4.579014187064715,-3.5094833792523104,-2.2158758360789155,-2.0440963284972935
2021-08-04,3.891484283709042,8.248748104727351,3.4461021646583267,2.4090878483978884,0.5025319195184337,2.649794290105029,3.0228273917870188,2.9034986311243167
2021-08-05,2.8276896761954196,3.682485047539158,0.9335858971216514,0.23228814161397288,0.6805702492094747,-0.28821327841877353,1.1050149005317875,0.6710965417419397
2021-08-06,4.718738719477047,2.259052414762768,1.3170850396682108,1.986417588546524,1.1906610322094797,1.9075423752081477,1.4302529844687297,3.033030626292965
2021-08-07,3.971879398871793,8.886705851891687,3.948578281424136,8.805890592032197,4.88410923352649,24.57930236249947,7.591166823806004,5.246867635308669
2021-08-08,-1.7612704032916668,-4.811561615229547,-4.123970766972553,-4.690514947366071,-3.257482137938977,-8.745232548739393,-7.557867714249475,-4.077656627216095
2021-08-09,5.462970446216788,4.8182063122100836,3.600394623680864,4.7884821361958165,3.379631990260431,6.505670241105445,4.077427260362281,10.52870277549041
2021-08-10,-1.455647910352678,-0.5985248375036194,4.847831776738657,4.0890535622912605,12.928365877182053,0.4791501346852821,2.613187602955209,-0.5607660388027931
2021-08-11,-0.16244406865866848,0.5978920282418204,4.992647557956991,17.167090636076026,6.651065149079568,2.733175096918944,17.058888235328958,3.1075778763558093
2021-08-12,-2.473710831782772,-3.6914120519833857,-1.3649100670440315,-4.503670263115769,2.151332349463991,-0.16652162951771668,-3.6693187652377897,-3.107577876355814
2021-08-13,7.380869283538957,8.684721165506971,6.305295003863525,12.086087992179499,15.452482630996911,8.234474720200485,13.364960012610833,10.293285243725272
2021-08-14,-1.5421439567330677,-1.796728302571902,-0.5101117928460615,15.98872704710344,2.2745063363134443,2.531606381700341,-4.685260838759446,-0.300489203620265
2021-08-15,-0.20137746906016551,1.3372597588089221,1.3078755078075495,0.3745614991690576,-0.969119997302903,14.482712637769907,1.7234098919293277,1.001750537368109
2021-08-16,-2.3097203992741226,-4.976839028511811,0.4025217240511801,-7.973769409157777,-4.498056555788297,-6.1529868999678,-3.259143251087767,-3.680110755000676
2021-08-17,-2.661032775885209,-4.3788914213628045,-3.4057504339386933,-7.685644938967124,-7.3870331331851595,-6.5398405899216545,-5.030649675456933,-5.380185872885568
2021-08-18,0.02089456484940923,0.09392211792826106,-1.416152496958324,4.0435692915943715,8.962849442165068,1.2846010053591908,-1.2177731519946986,-1.169255103614063
2021-08-19,4.4949556575480605,5.47253904057971,8.494141667054166,7.708415554196516,14.84658871261436,4.696666569200439,9.773123462182653,5.225592721749052
2021-08-20,5.333836243326847,3.113590020059532,5.340921687977816,2.258263807842646,0.5963095598279318,2.960951687489602,5.232773903676116,4.455327850087502
2021-08-21,-1.0201389940111036,-1.886584590860062,-1.3699905529939649,-3.8008367337502222,-0.8834774631131994,-3.3266519689485583,2.1502360608131226,-2.180583069136999
2021-08-22,0.8512092205915798,0.4509845249292537,-0.013371665460854389,0.8354541181534656,10.548786468264861,-0.6177846004009329,2.479674681146616,3.436350586138163
2021-08-23,0.5056931265299252,2.5394395539343884,10.641639022715067,1.594078339589033,7.487348504512176,0.9992177998766205,0.11269133315463617,0.5899405718502835
2021-08-24,-3.736100600577641,-4.642309843336153,-5.655275241915132,-9.280068772155909,-6.978460320235552,-9.633641176612953,-9.761400955992695,-7.544569341161418
2021-08-25,2.688927435585395,1.7585474802417882,6.47942557897512,3.309380312059019,0.743906539979447,1.3455355359986165,3.576427120324044,2.466167073433587
2021-08-26,-4.445550301891388,-4.230647341110019,-5.114791674271559,-9.121122091411552,-8.016441399633,-8.615718713671821,-10.727777275518733,-5.820139985418714
2021-08-27,4.642565518730656,5.663832085823803,3.372723543070911,10.66852539359158,15.301984175582763,9.246098175719426,10.112414966974454,4.9443044672916034
2021-08-28,-0.35635122599486396,-0.8889383828903477,-1.6927089180743808,-3.9274414880476076,-3.4182509744538057,-2.894757603486863,-4.032804538697177,-0.3411032301062821
2021-08-29,-0.2611425769036323,-0.6496671711105125,-1.3459153374004802,-0.4460583772370897,0.1404001634634419,-1.799307670965456,-2.7818205476530675,-0.7430728675040902
2021-08-30,-3.728695560163383,0.1912256843651099,-4.1282457684822464,-3.6237789218673737,-4.190407162877709,-3.219666781420055,-7.237355437475822,-4.098934453319688
2021-08-31,0.25079782457921107,5.99563219078398,0.7790560934502168,7.475699410046474,1.19979625030311,2.2178694943921875,1.2806201379276512,2.479465861321627
2021-09-01,3.5653966587031594,10.970717328448963,5.351113925087322,4.1793182683350505,3.619983619443903,5.66188939995079,9.558232567619077,5.336112579525495
2021-09-02,0.8895278543618722,-1.077166303167061,-1.171527117963377,1.373791439230361,3.1225731336741234,0.13582345042219318,-1.7153079226249357,1.3179762444409822
2021-09-03,1.5164663339698798,3.943840471242703,0.9874591653899996,2.940463422366531,0.20249753797713826,0.4739345363896347,0.8270205648672204,14.969841705377448
2021-09-04,-0.16714247769793877,-1.3444089791113096,1.8658014381671073,-2.8208509524618974,-4.693753206059413,1.0415010992776774,17.693070815907824,-0.47081066251803677
2021-09-05,3.6222989665486205,1.6532170943003768,1.416482536249491,4.121719853353267,2.787636952825487,4.92356977031998,-3.451644195697856,9.14846039895377
2021-09-06,1.7372841164721087,-0.5971788941050193,-1.7384791920000147,6.067860340872498,-2.6816860335021664,-1.7006666905776502,-2.226995436003645,-5.6702521422661185
2021-09-07,-11.66861826166685,-13.39254691106614,-16.962284628190567,-20.736258187944635,-11.946111068032392,-19.12937254271107,-18.75696313278103,-20.630794662143614
2021-09-08,-1.7552965928858206,1.8585477497661955,-0.8876152794399372,-2.638107230561982,-1.7656959528169658,0.5860536406459954,-2.0772260233888695,0.6700192569819565
2021-09-09,0.7503649579212202,-2.1396179836424687,1.506664875427264,-1.1890746521521787,1.924678498226947,-1.649683916168011,2.443661024838038,0.44419839834223845
2021-09-10,-3.385083421309653,-6.516529967132848,-4.83867326227332,-2.9507276149087867,-5.510473750555031,-5.202310727507589,-4.7182094237351215,-3.6100930998792267
2021-09-11,0.7170959564001218,1.802067583050709,0.9175513846407145,2.202628997827863,10.16608561785177,0.5408792050316231,0.9160369398664195,2.5518821668255405
2021-09-12,1.8675103944809108,4.107649122685121,2.727220399228486,3.5874203771939186,-2.1844133558646073,3.746366454215564,0.9077218151116679,2.4337484399022227
2021-09-13,-2.3845431156868977,-3.553970977302178,-4.219414214624155,-4.931351010632387,-7.187519707868492,-5.927660992954007,-6.213178110700627,-1.9868203216725173
2021-09-14,4.7173046597374215,4.436031157768315,3.737833702866787,2.962356763349582,-0.25010434045889485,2.015181543730791,5.457316613307958,2.041450205576931
2021-09-15,2.1209635319469546,5.085716590548916,4.021355457044122,2.2012616377487935,4.448805428362514,2.8678737269862533,7.172055919121247,3.17145633791774
2021-09-16,-0.800323656818104,-1.269105932441989,-1.6363151445518267,-2.7592324427801755,-3.5761632815482205,-2.3703602629748777,-2.2858138076050207,-2.0310692847563447
2021-09-17,-0.9214083189828334,-4.828006161318914,-4.261085101403288,-2.2354035673751103,-2.8111773565278297,-0.7055434953484662,2.708647418557139,-2.8479471321868575
2021-09-18,2.077136613693967,1.0483677933386986,1.003311976826648,0.8406550534752844,0.8896478927200814,0.49854694037784597,-4.017757023245074,0.7747686790825957
2021-09-19,-2.2003203281516797,-3.1645421956531194,-0.5126338578991145,-2.5243876032655312,-3.782143953560994,-3.45734265892745,-3.805009551887055,-3.2495856480019993
2021-09-20,-9.371472997414354,-11.154767165655489,-11.530812720213396,-12.881379351690022,-9.360335867178245,-11.104900347503934,-14.720401469636183,-11.068980120591013
2021-09-21,-5.449085222582208,-7.364405272892737,-5.562478262781212,-5.268772375478148,-4.576444325289514,-3.761127074578346,-8.070371904496628,-5.693392175235181
2021-09-22,6.669051131367976,10.656301735282845,9.573243252885078,13.762627974472183,12.791393221241787,11.106843536142033,16.108523749592642,8.330079759309422
2021-09-23,2.9900811262542857,2.426669220503795,1.180341572488442,-0.16958455857330693,3.0543386484756017,0.04453351220338586,-0.4073325387635786,1.5370729913935537
2021-09-24,-4.687874118217047,-7.369519820941211,-7.7221831331895086,-5.922783420033348,-2.1721097238552076,-7.150843586975488,-8.426931427919188,-7.471828648453687
2021-09-25,-0.32739387986825497,-0.2324684052454036,-1.5328145694035336,-0.4246290881451097,1.0050335853501287,-0.38332581676615435,-0.44503856274756914,-0.7258362450322843
2021-09-26,1.1423896898211428,4.603310581959574,-1.6147986407982102,0.3822472269470534,-4.12749956605046,-1.5969369128518207,0.17825316662833468,-0.19887311824746307
2021-09-27,-2.376318104231742,-4.47128426697441,-2.501970096166191,-2.3374067247112142,-3.551214755326563,-2.619373871663867,-3.5345772738851617,-3.8557363211875315
2021-09-28,-2.6952637413386933,-4.212471684651355,-0.7479466431292624,-3.1965688659361344,-4.464384247666492,-1.615380911245346,-3.1867738848022484,-3.0814763044009914
2021-09-29,1.2059142038448096,1.6105423654929623,9.912489832678247,3.7375200931174577,1.4136233452777986,1.1133718248455227,4.5610511252052275,2.8743654260873632
2021-09-30,5.390557797621141,5.133872477868343,5.244846048617542,2.819185694131137,2.344044180079469,2.7303756172794107,2.6045477654382685,5.773415224033041
2021-10-01,9.396298154418623,9.810539735495885,8.410392864850838,8.915949297558182,6.453852113757096,8.627653311087936,11.541617064611733,8.079509654357922
2021-10-02,-1.058119005719298,2.3247937341022604,1.319840040551071,-0.6063249411057856,-0.3997340432620289,-1.8590424305799547,2.032908163842569,1.611494139240658
